<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.10.04	00:00:00.480	0.62096	0.62158			6
2024.10.04	00:00:02.601	0.62072	0.62169			6
2024.10.04	00:02:31.641	0.62068	0.62170			6
2024.10.04	00:02:44.240	0.62072	0.62161			6
2024.10.04	00:02:45.295	0.62078				2
2024.10.04	00:02:58.246	0.62081	0.62159			6
2024.10.04	00:03:11.297	0.62084	0.62151			6
2024.10.04	00:03:12.481	0.62087				2
2024.10.04	00:04:11.217	0.62087				2
2024.10.04	00:04:12.019		0.62151			4
2024.10.04	00:05:00.630	0.62087				2
2024.10.04	00:05:12.100		0.62151			4
2024.10.04	00:05:21.947	0.62082				2
2024.10.04	00:05:30.436	0.62088				2
2024.10.04	00:05:31.367	0.62095				2
2024.10.04	00:05:34.687		0.62156			4
2024.10.04	00:05:40.611	0.62100				2
2024.10.04	00:06:07.071	0.62100				2
2024.10.04	00:06:17.225	0.62097				2
2024.10.04	00:06:25.065	0.62093				2
2024.10.04	00:06:34.701		0.62156			4
2024.10.04	00:06:50.412	0.62095				2
2024.10.04	00:07:02.093	0.62095				2
2024.10.04	00:07:28.084	0.62093				2
2024.10.04	00:07:38.236	0.62096	0.62156			6
2024.10.04	00:09:10.750	0.62096	0.62156			6
2024.10.04	00:09:38.267	0.62098				2
2024.10.04	00:10:02.039	0.62095				2
2024.10.04	00:10:37.083		0.62156			4
2024.10.04	00:12:01.681	0.62094	0.62156			6
2024.10.04	00:12:03.026	0.62096				2
2024.10.04	00:12:46.507	0.62093				2
2024.10.04	00:12:51.441	0.62097				2
2024.10.04	00:13:06.029	0.62097	0.62156			6
2024.10.04	00:14:18.838	0.62097	0.62156			6
2024.10.04	00:14:45.362	0.62096				2
2024.10.04	00:15:01.907	0.62096				2
2024.10.04	00:15:04.205	0.62097				2
2024.10.04	00:15:52.504	0.62093	0.62156			6
2024.10.04	00:15:56.016	0.62096				2
2024.10.04	00:16:06.499	0.62096				2
2024.10.04	00:16:37.640	0.62095				2
2024.10.04	00:16:53.168	0.62093	0.62156			6
2024.10.04	00:16:54.175		0.62154			4
2024.10.04	00:16:55.588	0.62091				2
2024.10.04	00:17:07.117	0.62091				2
2024.10.04	00:17:07.499		0.62156			4
2024.10.04	00:18:20.381	0.62091	0.62156			6
2024.10.04	00:19:00.368	0.62091				2
2024.10.04	00:19:09.397	0.62093				2
2024.10.04	00:19:13.601	0.62095				2
2024.10.04	00:19:50.308	0.62096	0.62156			6
2024.10.04	00:20:00.528	0.62096				2
2024.10.04	00:20:31.580	0.62094				2
2024.10.04	00:20:50.215	0.62095				2
2024.10.04	00:20:56.611		0.62156			4
2024.10.04	00:21:00.535	0.62094				2
2024.10.04	00:21:10.490	0.62091				2
2024.10.04	00:21:13.481	0.62090				2
2024.10.04	00:21:20.319	0.62091				2
2024.10.04	00:22:08.574	0.62090	0.62156			6
2024.10.04	00:23:05.402	0.62093				2
2024.10.04	00:23:20.159	0.62103	0.62156			6
2024.10.04	00:23:20.948	0.62105				2
2024.10.04	00:23:33.872		0.62153			4
2024.10.04	00:23:34.661		0.62152			4
2024.10.04	00:24:00.136	0.62105				2
2024.10.04	00:24:21.545		0.62153			4
2024.10.04	00:25:00.560	0.62105				2
2024.10.04	00:25:21.547		0.62153			4
2024.10.04	00:26:16.843	0.62105				2
2024.10.04	00:26:25.590		0.62153			4
2024.10.04	00:27:43.572	0.62105	0.62153			6
2024.10.04	00:28:26.628	0.62105				2
2024.10.04	00:28:46.615		0.62153			4
2024.10.04	00:30:00.458	0.62105	0.62153			6
2024.10.04	00:30:34.936		0.62156			4
2024.10.04	00:31:01.073	0.62105				2
2024.10.04	00:31:59.787		0.62156			4
2024.10.04	00:32:01.860	0.62105				2
2024.10.04	00:33:00.643	0.62105	0.62156			6
2024.10.04	00:34:01.201	0.62105	0.62156			6
2024.10.04	00:35:00.642	0.62105				2
2024.10.04	00:35:20.659		0.62156			4
2024.10.04	00:36:06.071	0.62105				2
2024.10.04	00:36:26.406		0.62156			4
2024.10.04	00:37:07.578	0.62105				2
2024.10.04	00:37:28.426		0.62156			4
2024.10.04	00:38:00.433	0.62105				2
2024.10.04	00:38:02.921		0.62155			4
2024.10.04	00:38:17.849		0.62156			4
2024.10.04	00:38:43.003		0.62155			4
2024.10.04	00:38:45.620		0.62156			4
2024.10.04	00:39:01.772	0.62105				2
2024.10.04	00:39:23.009	0.62104	0.62149			6
2024.10.04	00:39:53.857	0.62107				2
2024.10.04	00:39:54.441	0.62106				2
2024.10.04	00:40:03.041	0.62102				2
2024.10.04	00:40:05.709	0.62100				2
2024.10.04	00:40:13.161	0.62096				2
2024.10.04	00:40:25.820	0.62100	0.62149			6
2024.10.04	00:41:00.202	0.62100				2
2024.10.04	00:41:26.958		0.62149			4
2024.10.04	00:41:49.016	0.62096	0.62148			6
2024.10.04	00:41:49.974	0.62097				2
2024.10.04	00:41:56.311	0.62092				2
2024.10.04	00:42:00.329	0.62096	0.62151			6
2024.10.04	00:42:12.149	0.62092				2
2024.10.04	00:42:15.336	0.62095				2
2024.10.04	00:42:22.055		0.62150			4
2024.10.04	00:42:28.471	0.62093	0.62151			6
2024.10.04	00:42:29.235	0.62095				2
2024.10.04	00:42:44.165	0.62094				2
2024.10.04	00:43:04.427	0.62092				2
2024.10.04	00:43:09.888	0.62095	0.62149			6
2024.10.04	00:43:15.211	0.62094	0.62151			6
2024.10.04	00:43:16.419	0.62096				2
2024.10.04	00:43:21.575	0.62095				2
2024.10.04	00:43:29.090	0.62096				2
2024.10.04	00:43:33.481	0.62095				2
2024.10.04	00:43:42.877	0.62093				2
2024.10.04	00:43:52.869	0.62091	0.62150			6
2024.10.04	00:44:03.713	0.62091	0.62149			6
2024.10.04	00:44:07.874	0.62097	0.62151			6
2024.10.04	00:44:10.337	0.62095				2
2024.10.04	00:44:13.907	0.62092				2
2024.10.04	00:44:22.000	0.62095				2
2024.10.04	00:44:30.536	0.62094				2
2024.10.04	00:44:45.549	0.62093				2
2024.10.04	00:44:50.713		0.62153			4
2024.10.04	00:44:55.200	0.62095				2
2024.10.04	00:45:00.426	0.62097				2
2024.10.04	00:45:03.134	0.62093				2
2024.10.04	00:45:06.545	0.62105	0.62141			6
2024.10.04	00:45:14.172	0.62104				2
2024.10.04	00:45:19.070	0.62105	0.62140			6
2024.10.04	00:45:23.418	0.62106				2
2024.10.04	00:45:28.474	0.62107				2
2024.10.04	00:45:34.956	0.62106				2
2024.10.04	00:46:00.096	0.62106				2
2024.10.04	00:46:19.072		0.62140			4
2024.10.04	00:46:28.723	0.62105				2
2024.10.04	00:47:41.581	0.62105	0.62140			6
2024.10.04	00:47:50.714	0.62106				2
2024.10.04	00:47:57.682	0.62107	0.62136			6
2024.10.04	00:48:01.021	0.62107				2
2024.10.04	00:48:06.021	0.62100	0.62135			6
2024.10.04	00:48:08.321	0.62099				2
2024.10.04	00:48:34.724	0.62100				2
2024.10.04	00:49:01.020	0.62100				2
2024.10.04	00:49:06.113	0.62099	0.62134			6
2024.10.04	00:49:13.709		0.62133			4
2024.10.04	00:49:27.158	0.62100				2
2024.10.04	00:49:27.640	0.62103	0.62136			6
2024.10.04	00:49:42.298	0.62114	0.62138			6
2024.10.04	00:49:54.667	0.62120	0.62145			6
2024.10.04	00:49:55.343	0.62121				2
2024.10.04	00:50:01.120	0.62114	0.62136			6
2024.10.04	00:50:01.424	0.62113				2
2024.10.04	00:50:07.965	0.62112				2
2024.10.04	00:50:14.615	0.62113				2
2024.10.04	00:50:15.612	0.62107	0.62135			6
2024.10.04	00:50:21.812	0.62106				2
2024.10.04	00:50:26.940	0.62107				2
2024.10.04	00:50:36.814	0.62106				2
2024.10.04	00:50:37.194	0.62107				2
