<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.11.05	00:00:00.422	0.59700	0.59759			6
2024.11.05	00:00:00.806	0.59711	0.59882			6
2024.11.05	00:01:01.583	0.59709	0.59880			6
2024.11.05	00:01:10.506	0.59710	0.59881			6
2024.11.05	00:01:15.432	0.59713	0.59884			6
2024.11.05	00:01:56.445	0.59715	0.59886			6
2024.11.05	00:02:43.018	0.59715				2
2024.11.05	00:02:44.022	0.59729				2
2024.11.05	00:02:51.443		0.59882			4
2024.11.05	00:03:11.112	0.59729				2
2024.11.05	00:03:46.430		0.59888			4
2024.11.05	00:04:00.977	0.59729				2
2024.11.05	00:04:48.312		0.59888			4
2024.11.05	00:05:00.637	0.59729				2
2024.11.05	00:05:36.427	0.59764				2
2024.11.05	00:05:47.235		0.59907			4
2024.11.05	00:06:00.944	0.59764				2
2024.11.05	00:06:03.958		0.59888			4
2024.11.05	00:06:37.603	0.59762				2
2024.11.05	00:06:38.563		0.59887			4
2024.11.05	00:06:58.411		0.59888			4
2024.11.05	00:06:59.946	0.59729				2
2024.11.05	00:07:00.478	0.59729				2
2024.11.05	00:07:03.295		0.59843			4
2024.11.05	00:07:07.323		0.59801			4
2024.11.05	00:07:08.337		0.59805			4
2024.11.05	00:07:09.400		0.59798			4
2024.11.05	00:07:17.487		0.59796			4
2024.11.05	00:07:23.612	0.59720	0.59794			6
2024.11.05	00:07:45.752		0.59793			4
2024.11.05	00:07:46.081		0.59794			4
2024.11.05	00:07:46.952		0.59793			4
2024.11.05	00:07:50.446		0.59788			4
2024.11.05	00:07:52.877		0.59786			4
2024.11.05	00:07:58.711		0.59783			4
2024.11.05	00:08:00.938	0.59720				2
2024.11.05	00:08:38.715		0.59781			4
2024.11.05	00:08:40.930		0.59780			4
2024.11.05	00:08:46.725		0.59778			4
2024.11.05	00:08:47.111		0.59779			4
2024.11.05	00:08:57.321		0.59781			4
2024.11.05	00:09:00.962	0.59720				2
2024.11.05	00:09:07.406		0.59784			4
2024.11.05	00:09:17.728		0.59778			4
2024.11.05	00:09:27.950		0.59771			4
2024.11.05	00:09:38.159		0.59776			4
2024.11.05	00:09:39.192		0.59775			4
2024.11.05	00:09:48.359		0.59777			4
2024.11.05	00:09:58.570		0.59772			4
2024.11.05	00:10:00.310	0.59720				2
2024.11.05	00:10:01.932		0.59785			4
2024.11.05	00:10:31.661		0.59784			4
2024.11.05	00:10:46.459		0.59783			4
2024.11.05	00:11:09.806	0.59720	0.59782			6
2024.11.05	00:11:28.670		0.59781			4
2024.11.05	00:11:59.594		0.59780			4
2024.11.05	00:12:08.751	0.59720	0.59779			6
2024.11.05	00:12:10.391		0.59780			4
2024.11.05	00:12:22.126		0.59779			4
2024.11.05	00:12:34.101		0.59778			4
2024.11.05	00:12:49.361		0.59777			4
2024.11.05	00:13:01.431	0.59720				2
2024.11.05	00:13:37.970		0.59776			4
2024.11.05	00:13:42.771		0.59775			4
2024.11.05	00:13:53.015		0.59774			4
2024.11.05	00:13:56.429		0.59775			4
2024.11.05	00:14:16.115	0.59720				2
2024.11.05	00:14:23.625		0.59774			4
2024.11.05	00:14:44.049	0.59721	0.59775			6
2024.11.05	00:14:51.525		0.59774			4
2024.11.05	00:15:00.280	0.59720				2
2024.11.05	00:15:02.363		0.59773			4
2024.11.05	00:15:41.115	0.59719	0.59772			6
2024.11.05	00:15:41.614	0.59715				2
2024.11.05	00:15:50.396		0.59770			4
2024.11.05	00:15:55.529	0.59714	0.59772			6
2024.11.05	00:15:55.994	0.59717				2
2024.11.05	00:16:01.137	0.59717				2
2024.11.05	00:16:05.760	0.59715				2
2024.11.05	00:16:08.054	0.59716				2
2024.11.05	00:16:09.221	0.59715				2
2024.11.05	00:16:11.582		0.59771			4
2024.11.05	00:16:35.613	0.59716				2
2024.11.05	00:17:01.137	0.59716				2
2024.11.05	00:17:20.612		0.59771			4
2024.11.05	00:17:57.580	0.59715				2
2024.11.05	00:17:59.564	0.59716				2
2024.11.05	00:18:01.072	0.59716				2
2024.11.05	00:18:08.864	0.59715	0.59769			6
2024.11.05	00:18:15.976		0.59767			4
2024.11.05	00:18:51.611	0.59725	0.59758			6
2024.11.05	00:18:52.790	0.59713				2
2024.11.05	00:18:53.325	0.59725				2
2024.11.05	00:19:00.078	0.59725				2
2024.11.05	00:19:02.015		0.59754			4
2024.11.05	00:19:08.749		0.59753			4
2024.11.05	00:19:09.264		0.59756			4
2024.11.05	00:19:09.581		0.59753			4
2024.11.05	00:19:43.573		0.59752			4
2024.11.05	00:20:03.885	0.59725	0.59753			6
2024.11.05	00:21:02.405	0.59725				2
2024.11.05	00:21:09.289		0.59753			4
2024.11.05	00:21:23.114		0.59751			4
2024.11.05	00:21:52.401		0.59747			4
2024.11.05	00:22:02.396	0.59725				2
2024.11.05	00:22:09.330		0.59746			4
2024.11.05	00:22:34.758		0.59754			4
2024.11.05	00:22:36.878		0.59753			4
2024.11.05	00:22:38.481		0.59754			4
2024.11.05	00:22:40.209		0.59756			4
2024.11.05	00:23:04.411	0.59725	0.59751			6
2024.11.05	00:24:00.390	0.59725				2
2024.11.05	00:24:04.412		0.59751			4
2024.11.05	00:24:50.937		0.59750			4
2024.11.05	00:25:02.307	0.59725				2
2024.11.05	00:25:58.049		0.59750			4
2024.11.05	00:26:00.938	0.59725				2
2024.11.05	00:26:50.800		0.59739			4
2024.11.05	00:27:00.928	0.59725				2
2024.11.05	00:27:30.974		0.59740			4
2024.11.05	00:27:35.974		0.59743			4
2024.11.05	00:27:40.986		0.59748			4
2024.11.05	00:28:00.647	0.59725				2
2024.11.05	00:28:45.478		0.59748			4
2024.11.05	00:29:00.728	0.59725				2
2024.11.05	00:29:41.341	0.59710				2
2024.11.05	00:29:46.413		0.59748			4
2024.11.05	00:29:47.604		0.59747			4
2024.11.05	00:30:00.214	0.59710				2
2024.11.05	00:30:34.451	0.59711				2
2024.11.05	00:30:37.388	0.59713				2
2024.11.05	00:30:42.820	0.59714				2
2024.11.05	00:30:49.719		0.59747			4
2024.11.05	00:30:56.611	0.59715				2
2024.11.05	00:31:00.927	0.59715				2
2024.11.05	00:31:11.076	0.59716				2
2024.11.05	00:31:19.541	0.59715				2
2024.11.05	00:31:20.234	0.59725				2
2024.11.05	00:31:50.199		0.59747			4
2024.11.05	00:32:00.936	0.59725				2
2024.11.05	00:32:52.156		0.59747			4
2024.11.05	00:33:01.113	0.59725				2
2024.11.05	00:33:44.409	0.59719	0.59741			6
2024.11.05	00:33:59.616		0.59740			4
2024.11.05	00:34:05.030	0.59719				2
2024.11.05	00:34:49.791		0.59739			4
2024.11.05	00:34:51.677	0.59716	0.59736			6
2024.11.05	00:34:52.207		0.59737			4
2024.11.05	00:35:02.325	0.59716				2
2024.11.05	00:35:52.456		0.59737			4
2024.11.05	00:36:00.319	0.59716				2
2024.11.05	00:36:08.310		0.59736			4
2024.11.05	00:36:14.286	0.59717				2
2024.11.05	00:36:45.859	0.59716				2
2024.11.05	00:36:50.569	0.59717				2
2024.11.05	00:37:03.381	0.59717	0.59737			6
2024.11.05	00:37:08.358	0.59718				2
2024.11.05	00:37:36.630	0.59716	0.59736			6
2024.11.05	00:37:47.913	0.59725	0.59745			6
2024.11.05	00:37:48.233		0.59746			4
2024.11.05	00:37:49.087	0.59726	0.59748			6
2024.11.05	00:37:53.672	0.59725	0.59740			6
2024.11.05	00:37:57.679		0.59748			4
2024.11.05	00:38:00.364	0.59725				2
2024.11.05	00:38:05.882		0.59746			4
2024.11.05	00:38:07.933		0.59742			4
2024.11.05	00:38:08.311		0.59746			4
2024.11.05	00:38:12.057	0.59726	0.59748			6
2024.11.05	00:38:12.474	0.59727				2
2024.11.05	00:38:18.120	0.59725	0.59747			6
2024.11.05	00:38:34.662	0.59726	0.59748			6
2024.11.05	00:38:43.113	0.59727				2
2024.11.05	00:38:52.924		0.59750			4
2024.11.05	00:38:56.116	0.59726				2
2024.11.05	00:38:58.364	0.59727				2
2024.11.05	00:39:00.928	0.59727				2
2024.11.05	00:39:02.608	0.59728				2
2024.11.05	00:39:08.806	0.59727	0.59746			6
2024.11.05	00:39:09.176		0.59750			4
2024.11.05	00:39:17.633	0.59728				2
2024.11.05	00:39:18.807	0.59729				2
2024.11.05	00:39:20.319	0.59728				2
2024.11.05	00:39:26.023	0.59727				2
2024.11.05	00:39:29.559		0.59749			4
2024.11.05	00:39:29.887	0.59726				2
2024.11.05	00:39:37.427		0.59748			4
2024.11.05	00:39:45.213		0.59749			4
