<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.09.30	00:00:00.409	0.63328	0.63422			6
2024.09.30	00:00:09.242		0.63395			4
2024.09.30	00:00:31.139	0.63330				2
2024.09.30	00:01:04.566	0.63330				2
2024.09.30	00:01:10.993		0.63395			4
2024.09.30	00:01:57.069	0.63331				2
2024.09.30	00:02:05.411	0.63331				2
2024.09.30	00:02:15.449		0.63395			4
2024.09.30	00:02:40.548	0.63333				2
2024.09.30	00:02:41.653	0.63334				2
2024.09.30	00:02:50.245	0.63338				2
2024.09.30	00:02:54.165	0.63336				2
2024.09.30	00:03:05.125	0.63336				2
2024.09.30	00:03:16.590		0.63395			4
2024.09.30	00:04:04.493	0.63336				2
2024.09.30	00:04:17.606		0.63395			4
2024.09.30	00:05:00.484	0.63336				2
2024.09.30	00:05:02.121	0.63342				2
2024.09.30	00:05:11.850		0.63415			4
2024.09.30	00:05:30.378		0.63401			4
2024.09.30	00:05:42.387		0.63409			4
2024.09.30	00:06:01.156	0.63342				2
2024.09.30	00:06:01.810		0.63394			4
2024.09.30	00:06:18.967	0.63348				2
2024.09.30	00:06:24.138	0.63342				2
2024.09.30	00:06:30.873	0.63340				2
2024.09.30	00:07:01.893	0.63340	0.63394			6
2024.09.30	00:07:13.738		0.63396			4
2024.09.30	00:07:43.466		0.63398			4
2024.09.30	00:08:01.023	0.63340				2
2024.09.30	00:08:31.746	0.63339	0.63389			6
2024.09.30	00:08:42.713		0.63388			4
2024.09.30	00:08:47.503		0.63389			4
2024.09.30	00:08:51.423	0.63340	0.63395			6
2024.09.30	00:08:51.874		0.63396			4
2024.09.30	00:08:53.430	0.63346	0.63412			6
2024.09.30	00:08:53.829	0.63349				2
2024.09.30	00:09:01.461	0.63349				2
2024.09.30	00:09:09.190	0.63350	0.63420			6
2024.09.30	00:09:16.522	0.63355				2
2024.09.30	00:09:18.394	0.63360	0.63425			6
2024.09.30	00:09:24.362	0.63359				2
2024.09.30	00:09:37.004		0.63424			4
2024.09.30	00:10:00.451	0.63359				2
2024.09.30	00:10:06.755	0.63358				2
2024.09.30	00:10:07.983	0.63360				2
2024.09.30	00:10:22.781	0.63359	0.63394			6
2024.09.30	00:10:31.683		0.63423			4
2024.09.30	00:10:32.099		0.63424			4
2024.09.30	00:11:00.986	0.63359				2
2024.09.30	00:11:23.734	0.63360				2
2024.09.30	00:11:34.970		0.63424			4
2024.09.30	00:12:01.661	0.63360				2
2024.09.30	00:12:36.463		0.63424			4
2024.09.30	00:13:01.129	0.63360				2
2024.09.30	00:13:06.454	0.63364				2
2024.09.30	00:13:37.659		0.63424			4
2024.09.30	00:14:01.358	0.63364				2
2024.09.30	00:14:40.057		0.63424			4
2024.09.30	00:15:00.156	0.63364				2
2024.09.30	00:15:39.683		0.63423			4
2024.09.30	00:16:00.780	0.63364	0.63424			6
2024.09.30	00:16:15.128	0.63372	0.63430			6
2024.09.30	00:16:27.610		0.63431			4
2024.09.30	00:16:30.974	0.63375	0.63433			6
2024.09.30	00:16:31.427	0.63377				2
2024.09.30	00:16:41.154		0.63434			4
2024.09.30	00:16:52.511	0.63379	0.63436			6
2024.09.30	00:17:00.461	0.63379				2
2024.09.30	00:17:04.321	0.63378	0.63434			6
2024.09.30	00:17:07.183	0.63382	0.63443			6
2024.09.30	00:17:07.591	0.63380				2
2024.09.30	00:17:24.082		0.63442			4
2024.09.30	00:17:28.060	0.63377				2
2024.09.30	00:17:30.274		0.63446			4
2024.09.30	00:17:32.376		0.63445			4
2024.09.30	00:17:49.694		0.63443			4
2024.09.30	00:17:55.958		0.63414			4
2024.09.30	00:17:56.261	0.63370				2
2024.09.30	00:18:00.454	0.63370				2
2024.09.30	00:18:14.974	0.63329	0.63399			6
2024.09.30	00:18:18.390	0.63328				2
2024.09.30	00:18:24.252	0.63329				2
2024.09.30	00:18:29.479	0.63328				2
2024.09.30	00:18:31.396	0.63327	0.63398			6
2024.09.30	00:18:52.787		0.63389			4
2024.09.30	00:18:53.189		0.63398			4
2024.09.30	00:18:58.579	0.63326				2
2024.09.30	00:19:00.033	0.63325	0.63395			6
2024.09.30	00:19:01.918	0.63322	0.63390			6
2024.09.30	00:19:05.173	0.63323	0.63395			6
2024.09.30	00:19:16.367	0.63320	0.63391			6
2024.09.30	00:19:28.327	0.63319				2
2024.09.30	00:19:38.060	0.63359	0.63397			6
2024.09.30	00:19:40.588	0.63354	0.63396			6
2024.09.30	00:19:41.933		0.63401			4
2024.09.30	00:19:56.924		0.63400			4
2024.09.30	00:20:00.339	0.63354	0.63401			6
2024.09.30	00:20:02.529	0.63355	0.63406			6
2024.09.30	00:20:17.255	0.63357	0.63415			6
2024.09.30	00:20:35.855	0.63355				2
2024.09.30	00:20:39.017	0.63356				2
2024.09.30	00:20:39.756		0.63416			4
2024.09.30	00:20:44.913	0.63355				2
2024.09.30	00:20:47.181		0.63415			4
2024.09.30	00:21:01.955	0.63355				2
2024.09.30	00:21:07.976	0.63354				2
2024.09.30	00:21:08.475	0.63356				2
2024.09.30	00:21:47.267		0.63415			4
2024.09.30	00:22:00.988	0.63356				2
2024.09.30	00:22:28.571	0.63354	0.63406			6
2024.09.30	00:22:45.464		0.63400			4
2024.09.30	00:22:49.948		0.63405			4
2024.09.30	00:22:50.355	0.63356				2
2024.09.30	00:22:51.903		0.63414			4
2024.09.30	00:22:52.447	0.63358				2
2024.09.30	00:22:52.941	0.63357				2
2024.09.30	00:22:53.913	0.63356	0.63413			6
2024.09.30	00:23:01.657	0.63356				2
2024.09.30	00:23:20.163	0.63358	0.63410			6
2024.09.30	00:23:21.006	0.63359				2
2024.09.30	00:23:46.900	0.63356				2
2024.09.30	00:24:02.780	0.63356				2
2024.09.30	00:24:17.913	0.63359				2
2024.09.30	00:24:20.170		0.63410			4
2024.09.30	00:25:05.558	0.63359				2
2024.09.30	00:25:22.655		0.63410			4
2024.09.30	00:26:08.857	0.63359				2
2024.09.30	00:26:26.856		0.63410			4
2024.09.30	00:27:00.992	0.63359				2
2024.09.30	00:27:26.904		0.63410			4
2024.09.30	00:27:39.224	0.63360				2
2024.09.30	00:28:00.090	0.63360				2
2024.09.30	00:28:29.256		0.63410			4
2024.09.30	00:29:01.937	0.63360				2
2024.09.30	00:29:30.999		0.63410			4
2024.09.30	00:30:00.455	0.63360				2
2024.09.30	00:30:01.285	0.63359				2
2024.09.30	00:30:31.578		0.63410			4
2024.09.30	00:31:01.939	0.63359				2
2024.09.30	00:31:02.820	0.63354				2
2024.09.30	00:31:28.472	0.63357				2
2024.09.30	00:31:30.332	0.63356				2
2024.09.30	00:31:32.256		0.63410			4
2024.09.30	00:32:00.455	0.63356				2
2024.09.30	00:32:25.152	0.63357				2
2024.09.30	00:32:34.358		0.63410			4
2024.09.30	00:33:00.166	0.63357				2
2024.09.30	00:33:29.076	0.63343	0.63408			6
2024.09.30	00:33:30.165	0.63342				2
2024.09.30	00:34:05.751	0.63342	0.63409			6
2024.09.30	00:34:09.389	0.63341				2
2024.09.30	00:34:43.500	0.63339	0.63407			6
2024.09.30	00:35:12.165	0.63339				2
2024.09.30	00:35:24.565	0.63340				2
2024.09.30	00:35:29.539	0.63339				2
2024.09.30	00:35:32.173	0.63338	0.63406			6
2024.09.30	00:35:32.493	0.63337	0.63405			6
2024.09.30	00:35:32.912	0.63338	0.63406			6
2024.09.30	00:35:33.913	0.63339	0.63407			6
2024.09.30	00:35:34.985	0.63340				2
2024.09.30	00:35:39.998		0.63408			4
2024.09.30	00:36:08.558	0.63340				2
2024.09.30	00:36:40.658		0.63408			4
2024.09.30	00:37:02.862	0.63340				2
2024.09.30	00:37:40.988		0.63408			4
2024.09.30	00:37:58.422	0.63338	0.63406			6
2024.09.30	00:37:58.930	0.63336	0.63404			6
2024.09.30	00:38:01.130	0.63336				2
2024.09.30	00:38:02.812		0.63405			4
2024.09.30	00:38:09.454	0.63337	0.63406			6
2024.09.30	00:38:11.559	0.63336	0.63405			6
2024.09.30	00:38:29.489	0.63335				2
2024.09.30	00:38:40.912	0.63336	0.63406			6
2024.09.30	00:38:42.988	0.63335				2
2024.09.30	00:38:43.965		0.63405			4
2024.09.30	00:38:48.187	0.63333	0.63403			6
2024.09.30	00:38:57.160		0.63404			4
